STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
34,025,808201,2650,+40.202387,-074.015077
34,025,808202,1632,+40.203021,-074.009405
34,025,808300,1933,+40.191618,-074.016812
34,025,808401,2158,+40.182063,-074.018007
34,025,808402,3749,+40.175698,-074.025427
34,025,808501,3569,+40.174951,-074.055569
34,025,808502,2939,+40.169754,-074.039090
34,025,808600,6130,+40.187967,-074.090815
34,025,808701,5125,+40.148821,-074.077301
34,025,808702,4258,+40.123677,-074.092264
34,025,808800,4504,+40.133230,-074.058289
34,025,808901,2426,+40.148353,-074.042674
34,025,808902,2464,+40.160157,-074.041480
34,025,809000,1697,+40.170893,-074.026153
34,025,809100,2789,+40.153980,-074.028852
34,025,809200,1866,+40.133174,-074.036974
34,025,809301,3220,+40.124380,-074.052589
34,025,809302,2718,+40.115814,-074.040616
34,025,809400,4982,+40.108611,-074.063477
34,025,809503,7162,+40.380006,-074.242685
34,025,809504,2575,+40.355020,-074.231205
34,025,809505,4892,+40.345654,-074.261846
34,025,809506,3631,+40.361164,-074.295130
34,025,809600,7071,+40.338692,-074.298800
34,025,809701,5495,+40.317988,-074.246342
34,025,809703,4630,+40.318542,-074.279480
34,025,809704,6046,+40.300595,-074.263837
34,025,809901,5157,+40.312432,-074.203030
34,025,809902,4606,+40.295306,-074.168861
34,025,809903,194,+40.274194,-074.155228
34,025,810001,6007,+40.322690,-074.343875
34,025,810002,3873,+40.329306,-074.317819
34,025,810003,5447,+40.311333,-074.336497
34,025,810004,4064,+40.299602,-074.331719
34,025,810101,4171,+40.307814,-074.294356
34,025,810102,4197,+40.292765,-074.309373
34,025,810201,6325,+40.246115,-074.345763
34,025,810202,6821,+40.267989,-074.362176
34,025,810300,2346,+40.297225,-074.362228
34,025,810401,4138,+40.280651,-074.281092
34,025,810402,7934,+40.269943,-074.246409
34,025,810501,3879,+40.239333,-074.267195
34,025,810503,4261,+40.243996,-074.314054
34,025,810504,4333,+40.230716,-074.283919
34,025,810505,3733,+40.227335,-074.308646
34,025,810600,7091,+40.204131,-074.291274
34,025,810700,2011,+40.266693,-074.270973
34,025,810800,4018,+40.258553,-074.268161
34,025,810900,2941,+40.252464,-074.277537
34,025,811000,3568,+40.261478,-074.283253
34,025,811101,5724,+40.214007,-074.251304
34,025,811102,7265,+40.221655,-074.196371
34,025,811200,6000,+40.165375,-074.221303
34,025,811301,6545,+40.182943,-074.257061
34,025,811303,4484,+40.149250,-074.241287
34,025,811304,3766,+40.136005,-074.232783
34,025,811401,5639,+40.153289,-074.204801
34,025,811402,3771,+40.149368,-074.218222
34,025,811501,6476,+40.113437,-074.145716
34,025,811502,3867,+40.141021,-074.160385
34,025,811600,1504,+40.198440,-074.170656
34,025,811900,7273,+40.156951,-074.542334
34,025,812000,1734,+40.178408,-074.585903
34,025,812100,1455,+40.363550,-073.974871
34,025,812200,3823,+40.302346,-074.047924
34,025,812300,5260,+40.324434,-074.061761
34,025,812400,2424,+40.240524,-074.006278
34,025,812501,6172,+40.218667,-074.406047
34,025,812502,5012,+40.210521,-074.458058
34,025,812600,5634,+40.320341,-074.081051
34,025,990000,0,+40.335815,-073.958193
34,027,040101,4108,+40.933004,-074.303585
34,027,040102,6807,+40.915092,-074.298125
34,027,040200,7121,+40.960335,-074.293064
34,027,040301,4455,+40.973959,-074.320092
34,027,040302,3995,+40.954194,-074.304485
34,027,040400,4107,+40.992238,-074.311041
34,027,040500,3621,+41.001284,-074.341397
34,027,040600,4426,+40.999883,-074.351529
34,027,040701,5679,+40.976821,-074.362589
34,027,040702,4287,+41.000276,-074.399347
34,027,040801,5164,+40.930479,-074.365293
34,027,040803,7258,+40.871166,-074.348138
34,027,040804,3846,+40.907649,-074.377303
34,027,040805,6182,+40.907136,-074.346550
34,027,040900,4380,+40.924804,-074.428296
34,027,041000,5193,+40.904374,-074.402413
34,027,041100,3622,+40.908838,-074.414794
34,027,041200,4472,+40.890147,-074.437660
34,027,041300,4999,+40.907933,-074.472222
34,027,041400,5728,+40.890289,-074.487043
34,027,041500,6380,+40.866326,-074.507805
34,027,041602,2977,+40.873908,-074.466837
34,027,041603,4431,+40.875292,-074.425069
34,027,041604,4872,+40.858858,-074.458078
34,027,041605,4219,+40.850492,-074.498862
34,027,041606,3913,+40.852075,-074.484943
34,027,041701,6480,+40.885203,-074.385861
34,027,041702,3465,+40.879768,-074.376396
34,027,041704,4837,+40.863249,-074.365962
34,027,041705,1613,+40.869692,-074.388582
34,027,041706,6227,+40.869337,-074.399732
34,027,041801,2877,+40.859217,-074.428135
34,027,041802,5159,+40.853925,-074.437608
34,027,041803,5092,+40.850205,-074.402076
34,027,041901,6023,+40.827175,-074.354890
34,027,041902,5082,+40.806731,-074.370662
34,027,042000,4598,+40.830324,-074.413249
34,027,042100,4173,+40.813342,-074.427919
34,027,042200,5906,+40.822398,-074.455786
34,027,042301,2524,+40.827670,-074.485510
34,027,042302,3629,+40.838622,-074.477023
34,027,042500,3454,+40.778061,-074.390760
34,027,042601,3109,+40.778693,-074.419309
34,027,042602,6022,+40.770205,-074.381070
34,027,042700,4234,+40.745369,-074.383693
34,027,042800,4978,+40.735055,-074.387692
34,027,042900,3862,+40.767076,-074.416719
34,027,043000,4709,+40.757603,-074.404095
34,027,043100,3740,+40.749306,-074.415425
34,027,043200,4626,+40.761454,-074.428436
34,027,043301,2770,+40.803596,-074.452296
34,027,043302,3546,+40.783213,-074.451809
34,027,043303,3842,+40.774105,-074.478812
34,027,043401,7151,+40.821143,-074.503670
34,027,043402,5665,+40.797308,-074.506417
34,027,043500,4104,+40.805931,-074.477732
34,027,043601,3208,+40.795561,-074.472886
34,027,043602,2464,+40.792776,-074.463465
34,027,043700,3221,+40.788856,-074.475559
34,027,043801,2603,+40.798515,-074.488412
34,027,043802,4580,+40.803968,-074.484450
34,027,043900,5032,+40.730673,-074.404858
34,027,044000,5951,+40.716733,-074.426876
34,027,044101,3031,+40.671996,-074.516837
34,027,044102,5598,+40.680201,-074.479229
34,027,044200,3871,+40.747647,-074.497930
34,027,044300,6598,+40.898509,-074.514249
34,027,044401,5242,+40.963700,-074.493248
34,027,044403,5080,+40.927640,-074.512145
34,027,044404,4193,+40.915669,-074.516586
34,027,044502,4335,+40.893190,-074.538565
34,027,044503,2367,+40.916221,-074.546521
34,027,044504,4124,+40.903512,-074.542051
34,027,044601,4639,+41.018470,-074.502599
34,027,044602,5566,+41.028190,-074.520308
34,027,044701,4506,+40.965234,-074.619904
34,027,044702,5827,+40.959848,-074.601402
34,027,044800,7336,+40.885680,-074.549767
34,027,044900,5842,+40.878526,-074.563150
34,027,045000,5282,+40.890296,-074.562604
34,027,045100,7241,+40.898776,-074.580914
34,027,045200,4015,+40.877198,-074.599154
34,027,045300,4521,+40.881503,-074.627844
34,027,045402,5106,+40.909209,-074.658510
34,027,045403,3435,+40.904244,-074.644296
34,027,045404,2474,+40.928030,-074.636590
34,027,045501,5044,+40.847634,-074.655961
34,027,045503,3811,+40.856659,-074.660398
34,027,045504,4468,+40.875877,-074.672371
34,027,045603,5142,+40.867764,-074.565826
34,027,045701,6177,+40.830751,-074.612582
34,027,045703,3949,+40.824410,-074.557832
34,027,045704,5443,+40.840086,-074.554035
34,027,045804,6016,+40.788311,-074.587845
34,027,045901,1681,+40.787253,-074.692747
34,027,045903,3130,+40.760719,-074.686995
34,027,045904,4583,+40.802030,-074.666138
34,027,046000,3375,+40.898385,-074.698293
34,027,046103,6422,+40.837818,-074.699745
34,027,046104,6210,+40.847831,-074.728408
34,027,046107,3491,+40.862707,-074.749061
34,027,046108,3778,+40.884321,-074.732282
34,027,046109,3312,+40.872829,-074.723453
34,027,046110,5673,+40.865576,-074.781528
34,027,046201,5920,+40.828157,-074.803846
34,027,046202,3749,+40.809436,-074.775637
34,027,046297,3500,+40.785817,-074.836608
34,027,046298,5028,+40.764567,-074.767608
34,027,046400,4981,+40.777567,-074.599622
34,027,046500,7375,+40.865139,-074.571894
34,029,710101,2754,+40.094863,-074.046785
34,029,710102,2012,+40.085759,-074.045161
34,029,711100,4591,+40.082471,-074.058998
34,029,711200,4282,+40.086009,-074.081295
34,029,711300,4228,+40.076789,-074.073045
34,029,711400,5840,+40.069160,-074.072967
34,029,713000,4139,+40.081999,-074.102474
34,029,713100,6573,+40.092752,-074.107950
34,029,713201,2356,+40.115235,-074.105619
34,029,713202,3740,+40.110303,-074.127577
34,029,713203,5145,+40.103223,-074.118679
34,029,713300,4259,+40.085808,-074.131641
34,029,713401,5076,+40.093394,-074.141857
34,029,713402,3849,+40.069474,-074.146395
34,029,713500,3006,+40.066740,-074.115989
34,029,713600,3529,+40.069198,-074.098647
34,029,713700,2559,+40.061061,-074.088951
34,029,713800,3272,+40.044991,-074.091948
34,029,713900,6381,+40.050468,-074.127007
34,029,714000,6079,+40.044050,-074.150184
34,029,714100,3301,+40.025231,-074.142696
34,029,714200,6416,+40.033176,-074.118495
34,029,714300,3292,+40.026174,-074.094584
34,029,715001,10354,+40.089321,-074.180861
34,029,715002,4562,+40.096344,-074.163484
34,029,715201,11817,+40.101089,-074.199001
34,029,715202,6784,+40.092047,-074.204584
34,029,715301,10137,+40.106005,-074.208581
34,029,715303,3015,+40.098657,-074.209770
34,029,715304,4262,+40.095717,-074.212880
34,029,715401,6454,+40.106553,-074.236451
34,029,715403,3334,+40.097510,-074.219642
34,029,715404,3076,+40.092380,-074.219216
34,029,715501,4939,+40.094523,-074.241028
34,029,715502,6629,+40.089541,-074.252327
34,029,715503,5627,+40.084806,-074.232333
34,029,715600,10459,+40.078292,-074.212836
34,029,715701,12850,+40.067080,-074.226854
34,029,715702,4127,+40.056689,-074.231900
34,029,715800,12984,+40.063472,-074.207164
34,029,715901,4593,+40.045736,-074.205936
34,029,715902,4966,+40.043638,-074.186634
34,029,716000,4189,+40.035148,-074.167861
34,029,717001,3225,+40.137553,-074.254962
34,029,717002,5520,+40.124331,-074.256014
34,029,717101,8832,+40.146304,-074.281039
34,029,717102,4980,+40.134018,-074.304622
34,029,717200,9136,+40.144741,-074.354119
34,029,717300,5679,+40.125243,-074.398830
34,029,717400,5978,+40.085532,-074.339334
34,029,717501,7920,+40.114862,-074.274298
34,029,717502,7206,+40.094284,-074.282819
34,029,718000,8072,+40.082316,-074.497879
34,029,720001,4140,+39.934417,-074.375352
34,029,720102,3579,+39.954912,-074.353206
34,029,720104,3103,+39.960731,-074.367167
34,029,720105,3255,+39.987025,-074.314246
34,029,720106,2537,+39.955274,-074.320881
34,029,720107,2532,+39.941627,-074.345548
34,029,720202,3801,+40.013787,-074.264433
34,029,720203,4512,+40.004368,-074.272752
34,029,720204,5819,+39.998679,-074.257687
34,029,720205,3903,+40.021955,-074.291975
34,029,720206,6289,+40.039114,-074.271262
34,029,721000,2636,+40.013955,-074.321376
34,029,722001,5583,+40.046680,-074.245409
34,029,722003,5782,+40.027649,-074.230151
34,029,722004,4249,+40.012892,-074.232612
34,029,722100,7553,+40.025043,-074.204817
34,029,722200,2546,+40.022624,-074.167505
34,029,722300,4158,+40.000268,-074.179275
34,029,722401,5194,+40.011745,-074.127622
34,029,722402,4068,+40.004198,-074.134254
34,029,722500,1277,+39.991884,-074.066638
34,029,722600,3047,+39.981435,-074.135143
34,029,722701,4562,+39.984275,-074.164161
34,029,722702,4381,+39.976599,-074.148311
34,029,722800,5150,+39.971295,-074.192592
34,029,722900,5666,+39.979662,-074.204299
34,029,723000,5476,+39.967934,-074.226225
34,029,723100,3909,+39.957594,-074.190076
34,029,723200,6265,+39.964019,-074.163590
34,029,723300,6679,+39.958223,-074.139337
34,029,723400,3293,+39.959775,-074.119249
34,029,723500,2714,+39.947545,-074.132131
34,029,723600,2555,+39.950278,-074.167410
34,029,724000,3643,+39.940039,-074.213006
34,029,725001,2922,+39.934263,-074.200135
34,029,725002,5821,+39.925155,-074.197697
34,029,725100,2116,+39.937595,-074.186947
34,029,726000,1650,+39.943922,-074.146615
34,029,727001,1787,+39.968937,-074.072275
34,029,727002,1331,+39.953960,-074.076176
34,029,728001,968,+39.912914,-074.081260
34,029,728002,1083,+39.931656,-074.077890
34,029,728003,1463,+39.941754,-074.074265
34,029,728004,977,+39.943927,-074.076944
34,029,729000,1932,+39.926105,-074.135347
34,029,730000,2148,+39.935876,-074.168736
34,029,731001,3515,+39.914937,-074.139306
34,029,731002,4078,+39.887258,-074.149180
34,029,731101,3301,+39.927333,-074.156089
34,029,731102,6903,+39.906653,-074.166205
34,029,731103,4844,+39.896586,-074.188301
34,029,731201,4407,+39.976019,-074.269506
34,029,731202,4552,+39.964574,-074.269426
34,029,731203,1867,+39.957496,-074.274361
34,029,731204,3634,+39.950415,-074.249614
34,029,731205,3614,+39.954186,-074.231320
34,029,731206,2415,+39.973345,-074.251082
34,029,732001,7025,+39.865138,-074.203618
34,029,732003,3813,+39.851476,-074.205020
34,029,732004,4846,+39.842694,-074.212695
34,029,732101,6253,+39.856768,-074.164037
34,029,732103,2564,+39.839954,-074.165749
34,029,732104,4154,+39.823056,-074.182612
34,029,733001,5481,+39.788444,-074.192387
34,029,733002,3348,+39.784602,-074.224731
34,029,734002,7243,+39.763832,-074.224548
34,029,734003,7788,+39.745069,-074.243032
34,029,734004,5109,+39.759497,-074.288591
34,029,734005,4156,+39.770062,-074.264794
34,029,735001,7043,+39.743447,-074.291644
34,029,735003,3327,+39.726592,-074.288534
34,029,735004,6741,+39.730994,-074.280134
34,029,735101,2769,+39.691856,-074.278231
34,029,735104,4172,+39.703695,-074.248655
34,029,735105,2368,+39.664041,-074.224403
34,029,735106,2197,+39.673893,-074.243860
34,029,736001,3403,+39.628350,-074.328369
34,029,736002,1722,+39.646216,-074.295993
34,029,736101,5701,+39.586711,-074.375096
34,029,736105,3523,+39.560847,-074.379202
34,029,736106,3288,+39.577995,-074.354472
34,029,736107,4867,+39.592355,-074.359201
34,029,737000,3577,+39.601631,-074.333383
34,029,738001,2198,+39.598875,-074.213885
34,029,738002,1292,+39.556073,-074.246586
34,029,738100,1721,+39.726265,-074.126098
34,029,739000,2341,+39.655040,-074.175122
34,029,739100,1713,+39.957105,-074.394129
34,029,739200,1909,+40.047457,-074.051957
34,029,980000,6,+39.787592,-074.113340
34,029,980100,2,+39.551016,-074.305433
34,029,990000,0,+39.943626,-074.055655
34,031,116500,7777,+41.012716,-074.332314
34,031,124201,3787,+40.890107,-074.172284
34,031,124202,4334,+40.882374,-074.175836
34,031,124311,4979,+40.868882,-074.177788
34,031,124312,4558,+40.860734,-074.187895
34,031,124321,6296,+40.865879,-074.164510
34,031,124322,4828,+40.847739,-074.162641
34,031,124323,3122,+40.852873,-074.170721
34,031,124402,5917,+40.834204,-074.136254
34,031,124403,3746,+40.845529,-074.148648
34,031,124404,4014,+40.854930,-074.149664
34,031,124500,6867,+40.865703,-074.148223
34,031,124601,4710,+40.886527,-074.158389
34,031,124602,5255,+40.878256,-074.154269
34,031,124700,6956,+40.887878,-074.139091
34,031,124800,4924,+40.879445,-074.142307
34,031,124900,5360,+40.872585,-074.138612
34,031,125000,6628,+40.877982,-074.131091
34,031,125100,4015,+40.876346,-074.125905
34,031,133701,5803,+40.933479,-074.184734
34,031,133702,3249,+40.938170,-074.189169
34,031,143201,2307,+40.967646,-074.148694
34,031,143202,4332,+40.962946,-074.161136
34,031,143301,1977,+40.961578,-074.154522
34,031,143302,4213,+40.955378,-074.149108
34,031,143401,3203,+40.945279,-074.154219
34,031,143402,3605,+40.945944,-074.166897
34,031,154003,3624,+40.874377,-074.211324
34,031,154004,2855,+40.869007,-074.200218
34,031,154005,2553,+40.880659,-074.234951
34,031,154006,4328,+40.883364,-074.235442
34,031,163501,4677,+40.961251,-074.175653
34,031,163502,4250,+40.961563,-074.189617
34,031,175200,5128,+40.866625,-074.115439
34,031,175301,3617,+40.867046,-074.122189
34,031,175302,4740,+40.872163,-074.123054
34,031,175401,5737,+40.869376,-074.129036
34,031,175402,4442,+40.862922,-074.123311
34,031,175501,4230,+40.864759,-074.135646
34,031,175502,3396,+40.867232,-074.138593
34,031,175601,2573,+40.845426,-074.138338
34,031,175603,3955,+40.859286,-074.137577
34,031,175604,3241,+40.852644,-074.141099
34,031,175701,5791,+40.842912,-074.126837
34,031,175703,4520,+40.854063,-074.129509
34,031,175704,4501,+40.848372,-074.129993
34,031,175801,4094,+40.857177,-074.126355
34,031,175803,2901,+40.863912,-074.131605
34,031,175804,3950,+40.860803,-074.131093
34,031,175900,3721,+40.862109,-074.112686
34,031,180101,4179,+40.916105,-074.194089
34,031,180102,3843,+40.918765,-074.199805
34,031,180201,3677,+40.924882,-074.192340
34,031,180203,3944,+40.919901,-074.187164
34,031,180204,3799,+40.916448,-074.185410
34,031,180301,4094,+40.922467,-074.182917
34,031,180302,3451,+40.926171,-074.184307
34,031,180600,5025,+40.929081,-074.177118
34,031,180700,3025,+40.928966,-074.168962
34,031,180800,3202,+40.927078,-074.158835
34,031,180900,3762,+40.931730,-074.157296
34,031,181000,5415,+40.935849,-074.148238
34,031,181101,2299,+40.930037,-074.147025
34,031,181102,4093,+40.930379,-074.151448
34,031,181200,4734,+40.924241,-074.149475
34,031,181300,5659,+40.919494,-074.150551
34,031,181400,4380,+40.921144,-074.158493
34,031,181500,3768,+40.922373,-074.162899
34,031,181702,3780,+40.915692,-074.164232
34,031,181800,3181,+40.914812,-074.175614
34,031,181900,5472,+40.908494,-074.187163
34,031,182000,1815,+40.910278,-074.174045
34,031,182100,3641,+40.898739,-074.165045
34,031,182200,3660,+40.910601,-074.167364
34,031,182301,1846,+40.911822,-074.160386
34,031,182302,6180,+40.915133,-074.157492
34,031,182400,6169,+40.912812,-074.149839
34,031,182501,5148,+40.918071,-074.143853
34,031,182502,3014,+40.920170,-074.136294
34,031,182600,5775,+40.908481,-074.141095
34,031,182701,3624,+40.907608,-074.155212
34,031,182702,3010,+40.905475,-074.150628
34,031,182800,3805,+40.908292,-074.159930
34,031,182900,2370,+40.903983,-074.168037
34,031,183001,3641,+40.894216,-074.156752
34,031,183002,4009,+40.892757,-074.160177
34,031,183101,4139,+40.896943,-074.143964
34,031,183102,4606,+40.898929,-074.150683
34,031,183200,3567,+40.917966,-074.169633
34,031,196401,4187,+40.989207,-074.287672
34,031,196403,3200,+41.009221,-074.292222
34,031,196404,3740,+41.004824,-074.282263
34,031,203600,6372,+40.935801,-074.173281
34,031,216701,6282,+41.103022,-074.252993
34,031,216702,5453,+41.079243,-074.282255
34,031,223801,3092,+40.904045,-074.207137
34,031,223802,7966,+40.906648,-074.218065
34,031,223900,7,+40.904350,-074.229347
34,031,236601,4493,+41.029145,-074.295287
34,031,236603,3069,+41.050754,-074.274279
34,031,236604,3755,+41.053649,-074.287927
34,031,246001,6263,+40.964679,-074.222150
34,031,246002,3141,+40.996760,-074.263696
34,031,246003,5902,+40.976893,-074.264694
34,031,246101,6875,+40.940190,-074.215180
34,031,246102,2794,+40.953393,-074.227168
34,031,246103,6608,+40.941143,-074.237038
34,031,246104,3189,+40.924153,-074.222420
34,031,246201,6327,+40.957097,-074.265430
34,031,246202,5332,+40.940347,-074.255554
34,031,246203,3860,+40.923023,-074.254317
34,031,246300,4547,+40.913824,-074.265022
34,031,256801,4845,+41.177907,-074.380910
34,031,256802,3883,+41.144430,-074.346399
34,031,256803,4635,+41.124584,-074.374113
34,031,256804,6572,+41.082633,-074.378892
34,031,256805,4927,+41.047872,-074.423183
34,031,264101,5789,+40.898305,-074.195322
34,031,264102,7695,+40.886793,-074.197606
34,031,264200,4931,+40.924675,-074.174278
34,033,020100,1910,+39.740019,-075.411349
34,033,020200,1924,+39.732835,-075.468225
34,033,020300,2913,+39.724539,-075.470142
34,033,020400,2767,+39.735002,-075.457553
34,033,020500,3119,+39.710134,-075.465716
34,033,020600,2751,+39.699274,-075.458431
34,033,020700,4183,+39.662108,-075.323310
34,033,020800,3678,+39.651581,-075.326917
34,033,020900,3432,+39.615819,-075.188121
34,033,021000,1347,+39.591630,-075.172579
34,033,021101,4567,+39.564301,-075.148710
34,033,021102,4210,+39.520153,-075.110307
34,033,021201,3283,+39.556098,-075.330625
34,033,021202,2580,+39.531012,-075.390535
34,033,021300,1475,+39.611166,-075.408880
34,033,021400,3230,+39.662634,-075.500899
34,033,021500,1751,+39.669925,-075.508364
34,033,021600,5765,+39.639931,-075.526083
34,033,021700,1938,+39.629121,-075.504620
34,033,021900,1797,+39.570799,-075.461828
34,033,022000,1908,+39.562660,-075.462061
34,033,022100,1591,+39.569184,-075.474379
34,033,022201,1717,+39.492353,-075.424007
34,033,022202,1001,+39.548889,-075.501765
34,033,990000,0,+39.417270,-075.489804
34,035,050100,3032,+40.571943,-074.615188
34,035,050200,2714,+40.576837,-074.613083
34,035,050300,3400,+40.571056,-074.597710
34,035,050400,3200,+40.564723,-074.607913
34,035,050500,3538,+40.569425,-074.632515
34,035,050600,4297,+40.573631,-074.645900
34,035,050701,4156,+40.561991,-074.662619
34,035,050703,4836,+40.587427,-074.644991
34,035,050704,6793,+40.583295,-074.668702
34,035,050801,4024,+40.606437,-074.655128
34,035,050802,4760,+40.607626,-074.628846
34,035,050901,4819,+40.627446,-074.618217
34,035,050902,3875,+40.586857,-074.562533
34,035,050903,5395,+40.603117,-074.573850
34,035,051000,7319,+40.568016,-074.574951
34,035,051100,4530,+40.563397,-074.533892
34,035,051200,5218,+40.566007,-074.546657
34,035,051300,2240,+40.571571,-074.534703
34,035,051400,4356,+40.536514,-074.589082
34,035,051500,3418,+40.539501,-074.595091
34,035,051600,3179,+40.546514,-074.594773
34,035,051700,5246,+40.623424,-074.429665
34,035,051800,4433,+40.618742,-074.435874
34,035,051900,4232,+40.611521,-074.452433
34,035,052001,4014,+40.631191,-074.422656
34,035,052002,4883,+40.624082,-074.444888
34,035,052100,7281,+40.600780,-074.485732
34,035,052201,5704,+40.643451,-074.479886
34,035,052203,5271,+40.609706,-074.523824
34,035,052204,4948,+40.631982,-074.546688
34,035,052300,6449,+40.641218,-074.442935
34,035,052400,5417,+40.708363,-074.551174
34,035,052603,4411,+40.669052,-074.536758
34,035,052604,4133,+40.670726,-074.585828
34,035,052605,5935,+40.654707,-074.616222
34,035,052701,4276,+40.717143,-074.586967
34,035,052702,3617,+40.724586,-074.566838
34,035,052800,2558,+40.717225,-074.660006
34,035,052901,924,+40.689558,-074.631104
34,035,052904,2275,+40.677671,-074.671717
34,035,052905,3493,+40.657052,-074.635526
34,035,052906,2504,+40.649145,-074.636004
34,035,053000,4863,+40.553339,-074.528479
34,035,053102,3571,+40.507109,-074.482310
34,035,053103,4995,+40.496200,-074.498420
34,035,053105,7699,+40.513334,-074.503997
34,035,053200,7723,+40.496599,-074.474412
34,035,053300,6101,+40.488712,-074.473572
34,035,053402,7290,+40.428692,-074.577729
34,035,053403,4860,+40.437418,-074.550830
34,035,053405,4129,+40.481345,-074.538673
34,035,053406,6678,+40.450972,-074.529881
34,035,053501,6058,+40.533149,-074.558594
34,035,053602,6386,+40.542303,-074.730222
34,035,053603,4804,+40.575835,-074.699191
34,035,053604,3750,+40.600359,-074.705927
34,035,053703,3886,+40.482808,-074.712611
34,035,053704,2900,+40.494521,-074.665557
34,035,053705,7135,+40.502577,-074.659235
34,035,053706,4864,+40.514541,-074.658599
34,035,053707,3875,+40.522330,-074.685003
34,035,053801,448,+40.501118,-074.590150
34,035,053804,4803,+40.515837,-074.639299
34,035,053805,6468,+40.524951,-074.616021
34,035,053806,2467,+40.474031,-074.622518
34,035,053807,6878,+40.477334,-074.598530
34,035,053901,743,+40.400592,-074.638803
34,035,053904,3622,+40.435749,-074.644519
34,035,053905,6629,+40.458838,-074.641102
34,035,054100,7934,+40.669380,-074.560268
34,035,054201,7173,+40.394751,-074.668866
34,035,054202,6266,+40.428974,-074.683045
34,035,054301,3457,+40.518961,-074.534884
34,035,054302,5803,+40.512237,-074.517991
34,037,371000,3792,+41.305201,-074.753957
34,037,371100,3763,+41.262400,-074.601736
34,037,371200,2024,+41.209593,-074.606326
34,037,371300,3525,+41.236123,-074.530701
34,037,371400,2990,+41.229839,-074.489651
34,037,371502,5100,+41.166424,-074.468607
34,037,371503,2626,+41.199336,-074.437519
34,037,371600,3084,+41.181521,-074.508849
34,037,371700,5033,+41.192541,-074.543405
34,037,371801,3818,+41.225369,-074.665100
34,037,371802,3230,+41.207347,-074.623958
34,037,371900,1984,+41.224643,-074.806341
34,037,372000,2966,+41.111899,-074.801357
34,037,372100,1927,+41.083783,-074.738549
34,037,372200,1981,+41.160406,-074.781404
34,037,372300,4112,+41.158561,-074.723673
34,037,372400,2358,+41.114727,-074.679395
34,037,372500,3262,+41.142500,-074.607337
34,037,372600,4863,+41.124948,-074.545406
34,037,372700,3266,+41.148807,-074.571786
34,037,372800,1630,+41.109909,-074.578929
34,037,372900,3282,+41.119046,-074.586934
34,037,373000,2258,+41.076438,-074.598091
34,037,373100,6331,+41.057047,-074.652004
34,037,373200,3625,+41.041448,-074.579226
34,037,373300,3045,+41.013805,-074.632658
34,037,373400,6599,+41.020507,-074.656107
34,037,373500,3799,+41.014412,-074.716930
34,037,373600,2792,+41.040431,-074.728705
34,037,373700,3973,+41.055073,-074.759708
34,037,373800,4401,+41.050007,-074.749694
34,037,373900,4004,+41.073076,-074.853155
34,037,374000,3235,+41.033903,-074.810916
34,037,374100,3627,+40.967607,-074.796566
34,037,374200,2256,+40.931432,-074.734230
34,037,374300,3409,+40.952574,-074.714523
34,037,374400,2363,+40.995390,-074.672170
34,037,374500,1875,+40.955377,-074.662231
34,037,374600,3526,+40.913317,-074.705658
34,037,374700,4082,+40.945307,-074.651286
34,037,374800,4285,+40.922778,-074.672643
34,037,374900,4120,+40.936725,-074.668173
34,039,030200,3895,+40.656658,-074.193912
34,039,030400,6854,+40.651113,-074.187339
34,039,030500,5942,+40.648693,-074.194358
34,039,030600,3730,+40.646706,-074.213371
34,039,030701,2190,+40.648755,-074.221090
34,039,030703,5284,+40.653273,-074.220063
34,039,030704,3055,+40.657921,-074.217962
34,039,030802,3006,+40.654601,-074.213529
34,039,030900,6485,+40.652667,-074.203185
34,039,031000,4553,+40.655379,-074.198036
34,039,031100,6260,+40.658864,-074.205261
34,039,031200,6712,+40.663000,-074.202241
34,039,031301,3408,+40.678153,-074.199384
34,039,031302,4179,+40.669995,-074.202255
34,039,031400,5807,+40.671694,-074.208393
34,039,031500,5690,+40.680740,-074.202152
34,039,031601,4397,+40.678508,-074.211420
34,039,031602,5768,+40.686356,-074.210381
34,039,031700,6125,+40.676830,-074.216640
34,039,031801,5616,+40.669213,-074.227609
34,039,031802,3345,+40.671321,-074.222493
34,039,031903,6516,+40.662698,-074.225521
34,039,031904,3288,+40.664487,-074.221059
34,039,032002,4090,+40.656265,-074.229407
34,039,032003,3875,+40.661498,-074.232614
34,039,032004,3092,+40.661116,-074.237903
34,039,032101,3845,+40.667601,-074.238547
34,039,032102,3239,+40.671097,-074.243029
34,039,032200,5984,+40.703102,-074.223254
34,039,032300,2477,+40.702299,-074.229736
34,039,032401,4340,+40.693461,-074.231354
34,039,032402,3661,+40.698802,-074.239721
34,039,032500,5994,+40.688184,-074.220755
34,039,032600,5121,+40.707245,-074.253735
34,039,032701,3387,+40.704010,-074.279178
34,039,032702,4829,+40.709972,-074.267031
34,039,032800,5346,+40.717297,-074.278741
34,039,032901,4100,+40.710099,-074.288837
34,039,032902,5101,+40.701901,-074.296736
34,039,033000,4305,+40.693065,-074.283550
34,039,033100,5957,+40.699332,-074.265481
34,039,033200,4341,+40.691533,-074.249246
34,039,033300,4048,+40.685104,-074.266800
34,039,033400,3818,+40.682170,-074.255713
34,039,033501,4543,+40.677600,-074.256964
34,039,033502,4832,+40.676984,-074.239448
34,039,033600,8427,+40.676201,-074.294062
34,039,033700,4811,+40.666065,-074.255369
