STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
08,043,980300,4001,+38.430533,-105.154974
08,045,951600,4064,+39.572989,-107.354245
08,045,951701,4513,+39.524370,-107.323791
08,045,951702,3407,+39.538551,-107.322815
08,045,951802,4180,+39.467581,-107.288231
08,045,951803,5985,+39.415218,-107.199506
08,045,951804,4621,+39.399941,-107.212576
08,045,951901,5555,+39.540641,-107.651200
08,045,951902,7590,+39.575830,-107.533918
08,045,952001,5713,+39.556654,-107.762631
08,045,952003,2371,+39.533348,-107.792892
08,045,952004,6402,+39.537699,-107.778461
08,045,952100,7284,+39.439605,-108.042932
08,047,013801,2160,+39.886024,-105.494298
08,047,013802,3648,+39.838321,-105.476661
08,049,000100,3226,+40.061188,-106.366163
08,049,000203,2041,+39.942333,-105.798849
08,049,000204,1734,+39.929719,-105.809547
08,049,000205,3543,+40.029633,-105.944050
08,049,000206,1678,+40.228267,-105.851070
08,049,000207,3495,+40.102422,-105.905687
08,051,963601,2134,+38.564340,-106.956702
08,051,963602,1915,+38.585511,-106.815763
08,051,963701,3898,+38.548229,-106.936334
08,051,963702,2888,+38.547434,-106.923880
08,051,963800,5116,+38.860693,-106.943295
08,051,963900,967,+38.743604,-107.272112
08,053,973100,788,+38.002552,-107.298750
08,055,960600,3248,+37.627596,-104.783476
08,055,960901,1753,+37.703694,-104.982560
08,055,960902,1819,+37.497802,-104.981878
08,057,955600,1379,+40.690192,-106.295485
08,059,009806,4266,+39.755771,-105.156462
08,059,009807,1727,+39.747746,-105.145854
08,059,009815,5182,+39.849051,-105.128974
08,059,009823,4495,+39.885043,-105.121873
08,059,009824,5044,+39.886398,-105.106650
08,059,009827,6305,+39.871218,-105.069262
08,059,009828,5315,+39.866817,-105.094949
08,059,009829,1780,+39.874290,-105.105886
08,059,009830,2155,+39.858414,-105.094505
08,059,009831,2768,+39.860886,-105.072665
08,059,009832,2567,+39.847879,-105.058482
08,059,009833,5601,+39.849555,-105.072328
08,059,009834,4499,+39.851369,-105.089035
08,059,009835,3584,+39.847512,-105.102027
08,059,009836,4106,+39.833161,-105.144286
08,059,009837,7944,+39.844963,-105.196607
08,059,009838,5428,+39.818868,-105.181721
08,059,009839,2353,+39.821597,-105.156368
08,059,009840,3705,+39.817708,-105.145510
08,059,009841,2337,+39.820128,-105.133320
08,059,009842,3434,+39.802632,-105.183729
08,059,009845,4014,+39.690862,-105.269753
08,059,009846,5060,+39.665318,-105.329478
08,059,009847,3323,+39.665680,-105.346324
08,059,009848,2614,+39.674418,-105.365821
08,059,009850,2633,+39.721723,-105.273111
08,059,009851,3958,+39.807905,-105.152427
08,059,009852,4524,+39.790124,-105.159422
08,059,009853,2758,+39.806521,-105.212228
08,059,009854,5599,+39.779594,-105.219533
08,059,009855,3430,+39.730673,-105.219063
08,059,009856,2983,+39.723411,-105.205030
08,059,009857,2946,+39.760224,-105.232264
08,059,009858,3358,+39.858499,-105.334812
08,059,009901,3121,+39.750823,-105.218575
08,059,010001,4096,+39.740019,-105.200886
08,059,010100,4736,+39.734580,-105.179538
08,059,010205,2572,+39.835618,-105.117960
08,059,010206,4053,+39.835926,-105.097012
08,059,010208,5804,+39.827932,-105.071993
08,059,010209,6637,+39.834626,-105.062013
08,059,010210,3739,+39.820415,-105.097837
08,059,010211,3214,+39.816851,-105.085361
08,059,010212,4512,+39.811107,-105.073447
08,059,010213,4751,+39.813578,-105.061088
08,059,010303,5634,+39.820427,-105.120700
08,059,010304,2764,+39.811032,-105.106442
08,059,010305,3565,+39.806826,-105.090470
08,059,010306,2714,+39.806246,-105.131022
08,059,010307,4656,+39.807008,-105.116153
08,059,010308,6507,+39.796936,-105.111834
08,059,010402,6187,+39.790214,-105.101403
08,059,010403,5434,+39.779928,-105.110353
08,059,010405,2715,+39.794872,-105.082673
08,059,010406,3080,+39.795320,-105.066123
08,059,010502,5436,+39.770906,-105.091794
08,059,010503,4806,+39.767596,-105.124967
08,059,010504,3003,+39.758455,-105.125503
08,059,010603,3607,+39.772995,-105.065916
08,059,010604,2497,+39.780325,-105.071771
08,059,010701,4159,+39.763316,-105.073023
08,059,010702,5187,+39.761029,-105.059893
08,059,010801,2512,+39.751337,-105.123367
08,059,010901,5207,+39.731260,-105.140770
08,059,010902,3165,+39.733061,-105.115820
08,059,011000,5707,+39.747633,-105.096221
08,059,011101,3380,+39.733963,-105.098867
08,059,011102,3242,+39.733786,-105.086676
08,059,011202,5424,+39.717052,-105.093842
08,059,011300,3011,+39.751123,-105.063026
08,059,011401,2753,+39.743825,-105.060257
08,059,011402,3906,+39.746643,-105.073377
08,059,011551,4054,+39.733957,-105.073951
08,059,011552,2962,+39.735273,-105.059759
08,059,011601,3728,+39.722409,-105.065021
08,059,011602,4245,+39.714887,-105.067726
08,059,011701,4653,+39.703619,-105.095691
08,059,011702,5730,+39.689459,-105.091327
08,059,011708,4199,+39.704479,-105.121801
08,059,011709,3449,+39.691527,-105.121109
08,059,011710,4113,+39.688549,-105.110631
08,059,011711,4281,+39.697302,-105.136171
08,059,011712,4188,+39.685594,-105.143886
08,059,011720,5147,+39.708554,-105.165812
08,059,011721,2719,+39.717932,-105.160700
08,059,011723,3310,+39.706418,-105.143003
08,059,011724,7559,+39.671619,-105.165717
08,059,011725,1740,+39.676703,-105.152810
08,059,011726,5767,+39.675223,-105.131462
08,059,011727,3735,+39.677302,-105.095653
08,059,011728,2713,+39.670331,-105.093753
08,059,011729,3815,+39.657612,-105.090013
08,059,011730,3706,+39.658355,-105.101625
08,059,011731,4364,+39.660222,-105.116214
08,059,011732,4466,+39.721298,-105.141157
08,059,011733,2339,+39.715027,-105.140175
08,059,011803,5275,+39.693050,-105.066157
08,059,011804,4111,+39.686224,-105.068078
08,059,011806,5320,+39.704323,-105.064737
08,059,011807,2558,+39.706477,-105.075050
08,059,011808,2682,+39.702836,-105.077157
08,059,011904,3126,+39.651037,-105.071264
08,059,011951,4472,+39.675747,-105.065185
08,059,012022,5540,+39.585607,-105.123564
08,059,012023,3453,+39.586504,-105.099147
08,059,012024,5750,+39.573510,-105.120639
08,059,012026,3495,+39.619158,-105.302314
08,059,012027,3114,+39.625351,-105.246724
08,059,012030,3842,+39.608716,-105.356523
08,059,012031,3779,+39.566521,-105.345059
08,059,012032,2647,+39.562723,-105.278760
08,059,012033,2821,+39.540087,-105.240267
08,059,012034,3999,+39.608442,-105.181256
08,059,012035,5161,+39.575147,-105.165221
08,059,012036,3729,+39.525392,-105.134827
08,059,012037,3466,+39.503534,-105.361457
08,059,012038,3605,+39.632636,-105.150620
08,059,012039,5272,+39.631278,-105.136275
08,059,012041,5682,+39.632564,-105.114150
08,059,012042,3935,+39.615839,-105.120160
08,059,012043,5878,+39.616883,-105.138765
08,059,012044,4057,+39.601026,-105.137578
08,059,012045,6017,+39.602644,-105.120696
08,059,012046,2327,+39.605510,-105.099876
08,059,012047,4180,+39.596583,-105.101861
08,059,012048,2479,+39.599852,-105.083403
08,059,012049,3840,+39.602123,-105.063744
08,059,012050,4127,+39.618353,-105.072877
08,059,012051,3616,+39.586926,-105.062764
08,059,012052,5558,+39.587701,-105.081901
08,059,012053,3877,+39.573990,-105.064227
08,059,012054,4139,+39.617835,-105.102614
08,059,012055,3877,+39.569035,-105.077959
08,059,012057,5783,+39.561682,-105.098919
08,059,012058,3955,+39.454623,-105.314914
08,059,012059,3428,+39.573791,-105.090132
08,059,012060,3350,+39.571679,-105.102434
08,059,015800,4384,+39.744322,-105.125532
08,059,015900,3477,+39.647368,-105.097888
08,059,060300,4512,+39.905526,-105.061426
08,059,060400,5420,+39.890348,-105.063674
08,059,060501,10399,+39.866329,-105.163474
08,059,980000,0,+39.717380,-105.120275
08,059,980400,1109,+39.641788,-105.101074
08,059,980700,0,+39.893588,-105.200260
08,059,980800,17,+39.754275,-105.189339
08,061,960100,1446,+38.470085,-102.700966
08,063,962100,4478,+39.310587,-102.275697
08,063,962400,2609,+39.310129,-102.781846
08,065,961701,2024,+39.256690,-106.305415
08,065,961702,3257,+39.245807,-106.297171
08,065,961900,2155,+39.232159,-106.324962
08,067,940300,5385,+37.139609,-107.635173
08,067,940400,5485,+37.145574,-107.924419
08,067,970601,3877,+37.253483,-107.690586
08,067,970602,6340,+37.292249,-107.584862
08,067,970701,4560,+37.281123,-107.971602
08,067,970703,6766,+37.282911,-107.811247
08,067,970705,2702,+37.425585,-107.832736
08,067,970706,1321,+37.453202,-107.752724
08,067,970800,7368,+37.288567,-107.856734
08,067,970900,4175,+37.301376,-107.870491
08,067,971000,3217,+37.286509,-107.882476
08,067,971100,4442,+37.262084,-107.879068
08,069,000100,3200,+40.584435,-105.076333
08,069,000201,2669,+40.581735,-105.088523
08,069,000202,2515,+40.591594,-105.089115
08,069,000300,2834,+40.599664,-105.121597
08,069,000401,1926,+40.592253,-105.101703
08,069,000402,2658,+40.586213,-105.113300
08,069,000503,6019,+40.577439,-105.103328
08,069,000504,2933,+40.571183,-105.105229
08,069,000505,3094,+40.577992,-105.122990
08,069,000506,2911,+40.571775,-105.124490
08,069,000600,8151,+40.572751,-105.090026
08,069,000700,2660,+40.574772,-105.071683
08,069,000801,1608,+40.573923,-105.062586
08,069,000802,1264,+40.570739,-105.052181
08,069,000901,5676,+40.560254,-105.068390
08,069,000902,3528,+40.560243,-105.050451
08,069,001003,5961,+40.545770,-105.067133
08,069,001004,3615,+40.544359,-105.050986
08,069,001007,3006,+40.528982,-105.067099
08,069,001008,1871,+40.527561,-105.052696
08,069,001009,6372,+40.508117,-105.068843
08,069,001010,2961,+40.511868,-105.052691
08,069,001104,5714,+40.560870,-105.126065
08,069,001106,5312,+40.544484,-105.088854
08,069,001107,5786,+40.544666,-105.104788
08,069,001109,5121,+40.530723,-105.089069
08,069,001110,5042,+40.561147,-105.105185
08,069,001111,2729,+40.561976,-105.090364
08,069,001112,4713,+40.540340,-105.122294
08,069,001113,3545,+40.530308,-105.106832
08,069,001114,2432,+40.516836,-105.096198
08,069,001301,3732,+40.639837,-105.128827
08,069,001304,2838,+40.611429,-105.082147
08,069,001305,3130,+40.604169,-105.067253
08,069,001306,4596,+40.590942,-105.043291
08,069,001307,4781,+40.604894,-105.030463
08,069,001308,6098,+40.626415,-105.048422
08,069,001601,1668,+40.576902,-105.021567
08,069,001602,5780,+40.546233,-105.030658
08,069,001603,5753,+40.531119,-105.031794
08,069,001605,7775,+40.538479,-105.021653
08,069,001606,3537,+40.509098,-105.042726
08,069,001607,4144,+40.515320,-105.028166
08,069,001608,7666,+40.498187,-105.019697
08,069,001706,6476,+40.415316,-105.057075
08,069,001707,5472,+40.435827,-105.071184
08,069,001708,4109,+40.488993,-105.062249
08,069,001710,6888,+40.393360,-105.051764
08,069,001711,3655,+40.402170,-105.054283
08,069,001712,4053,+40.457885,-105.059903
08,069,001713,4965,+40.383947,-104.994579
08,069,001714,7436,+40.444662,-104.965692
08,069,001715,5029,+40.417560,-105.014585
08,069,001804,3646,+40.420603,-105.083643
08,069,001807,5829,+40.438311,-105.087195
08,069,001808,5146,+40.408476,-105.160427
08,069,001810,5298,+40.436644,-105.105302
08,069,001811,2499,+40.422368,-105.108589
08,069,001812,6633,+40.455920,-105.135662
08,069,001813,5436,+40.479948,-105.090468
08,069,001901,3890,+40.402679,-105.095582
08,069,001902,4591,+40.413005,-105.107783
08,069,001904,2130,+40.442311,-105.348778
08,069,001905,1801,+40.293334,-105.348419
08,069,002005,5078,+40.385101,-105.107105
08,069,002007,3730,+40.395587,-105.079644
08,069,002008,4007,+40.372076,-105.086696
08,069,002010,2452,+40.375156,-105.156176
08,069,002011,5506,+40.375726,-105.113314
08,069,002300,3593,+40.574347,-105.159262
08,069,002401,1394,+40.830377,-105.519175
08,069,002403,1666,+40.632163,-105.318279
08,069,002404,1454,+40.731427,-105.416453
08,069,002503,2836,+40.787452,-105.101692
08,069,002504,2501,+40.592950,-104.983333
08,069,002505,7983,+40.493765,-104.965214
08,069,002506,3592,+40.557044,-104.972176
08,069,002507,4947,+40.712390,-105.013790
08,069,002508,7999,+40.689114,-105.002208
08,069,002601,2263,+40.308845,-105.187199
08,069,002602,7054,+40.318608,-105.104901
08,069,002700,7356,+40.303449,-105.082473
08,069,002801,3161,+40.384987,-105.513685
08,069,002803,122,+40.365306,-105.575599
08,069,002804,3096,+40.343953,-105.510718
08,069,002805,2970,+40.361457,-105.522129
08,071,000100,3759,+37.238103,-104.570142
08,071,000200,1957,+37.172995,-104.517190
08,071,000300,2184,+37.136488,-104.715575
08,071,000400,2130,+37.154246,-104.505267
08,071,000500,1972,+37.169939,-104.494786
08,071,000800,2553,+37.235017,-104.206067
08,073,961700,3495,+39.257315,-103.677363
08,073,961800,2180,+39.056176,-103.513273
08,075,965900,1101,+40.907853,-102.997194
08,075,966000,2150,+40.625653,-103.279821
08,075,966101,2854,+40.634031,-103.248600
08,075,966102,4114,+40.634555,-103.212203
08,075,966200,3167,+40.633699,-103.204468
08,075,966300,4063,+40.613596,-103.221345
08,075,966400,4079,+40.617916,-103.067417
08,077,000200,2009,+39.070948,-108.556274
08,077,000300,1381,+39.072815,-108.565852
08,077,000400,3465,+39.084878,-108.572381
08,077,000500,3115,+39.083623,-108.555780
08,077,000601,4444,+39.087843,-108.534809
08,077,000602,5062,+39.081221,-108.536442
08,077,000700,4350,+39.072014,-108.536834
08,077,000801,3907,+39.062024,-108.514097
08,077,000802,5114,+39.070012,-108.487197
08,077,000900,4417,+39.094203,-108.591171
08,077,001001,4973,+39.097703,-108.536737
08,077,001002,6912,+39.102421,-108.568166
08,077,001102,4954,+39.091311,-108.488764
08,077,001103,3390,+39.098065,-108.505714
08,077,001104,5267,+39.084955,-108.506702
08,077,001200,2083,+39.052284,-108.440861
08,077,001302,5652,+39.036239,-108.514829
08,077,001303,2798,+39.039029,-108.548039
08,077,001304,6219,+39.046685,-108.541602
08,077,001402,6419,+39.093974,-108.658255
08,077,001403,3638,+39.070985,-108.609228
08,077,001404,5199,+39.062853,-108.639624
08,077,001502,8100,+39.194263,-108.738501
08,077,001503,6251,+39.169179,-108.727117
08,077,001504,7184,+39.154989,-108.723388
08,077,001600,3997,+39.126312,-108.574443
08,077,001702,4296,+39.107083,-108.369610
08,077,001703,4614,+39.094370,-108.466859
08,077,001705,5820,+39.086778,-108.447419
08,077,001706,6072,+39.070907,-108.451886
08,077,001707,6333,+39.071633,-108.468251
08,077,001800,3110,+39.234411,-108.081951
08,077,001900,5158,+38.990651,-108.531401
08,079,973600,865,+37.779142,-106.942063
08,081,000300,3173,+40.525526,-107.571579
08,081,000400,4460,+40.519327,-107.561656
08,081,000500,4183,+40.518889,-107.539830
08,081,000600,1476,+40.477820,-108.073063
08,083,941100,1551,+37.208215,-108.725229
08,083,969000,3459,+37.461445,-108.492889
08,083,969100,3266,+37.355966,-108.314434
08,083,969200,2818,+37.475166,-108.692370
08,083,969301,3265,+37.364272,-108.591423
08,083,969302,3298,+37.365278,-108.561397
08,083,969400,3963,+37.342299,-108.584416
08,083,969600,4229,+37.341056,-108.573577
08,085,966100,2178,+38.245045,-108.533532
08,085,966201,2753,+38.601546,-108.036566
08,085,966202,4460,+38.600498,-107.941574
08,085,966301,2306,+38.479814,-107.867430
08,085,966302,3812,+38.488714,-107.874190
08,085,966401,1175,+38.460309,-107.857570
08,085,966402,5099,+38.472050,-107.858619
08,085,966501,3019,+38.429436,-107.807635
08,085,966502,4280,+38.467713,-107.837003
08,085,966503,3543,+38.508060,-107.861751
08,085,966601,5362,+38.470521,-107.895614
08,085,966602,4692,+38.455011,-107.932200
08,087,000100,2636,+40.342562,-103.827748
08,087,000200,3420,+40.201917,-104.057566
08,087,000300,1805,+40.269576,-103.842882
08,087,000400,4522,+40.257698,-103.797394
08,087,000500,2636,+40.250965,-103.802071
08,087,000600,6374,+40.238128,-103.799477
08,087,000700,5882,+40.257796,-103.633734
08,087,000800,1836,+40.250376,-103.602535
08,089,968000,1653,+38.125757,-104.021422
08,089,968100,2529,+38.055428,-103.720171
08,089,968200,2743,+38.041261,-103.724972
08,089,968300,3966,+37.981207,-103.573097
08,089,968400,1013,+38.055843,-103.828941
08,089,968500,1763,+38.052403,-103.528359
08,089,968600,5023,+37.979818,-103.540612
08,091,967601,1339,+38.240287,-107.811170
08,091,967602,3535,+38.110347,-107.729481
08,093,000101,1642,+39.481338,-105.523035
08,093,000102,4432,+39.479709,-105.462609
08,093,000200,3688,+39.421203,-105.443527
08,093,000300,2770,+39.249276,-106.040902
08,093,000400,2375,+39.203640,-105.834652
08,093,000500,2483,+38.868224,-105.588081
08,095,967600,3074,+40.583214,-102.284362
08,095,967700,1456,+40.633437,-102.600362
08,097,000101,3989,+39.220823,-106.929863
08,097,000102,3795,+39.312782,-107.075776
08,097,000402,2582,+39.185512,-106.834256
08,097,000403,2332,+39.192898,-106.809820
08,097,000404,2059,+39.197262,-106.830631
08,097,000500,2601,+39.238362,-106.857331
08,099,000100,1425,+38.156010,-102.662238
08,099,000200,2448,+38.090544,-102.623803
08,099,000300,4789,+38.077619,-102.618799
08,099,000600,1406,+38.055164,-102.139333
08,099,000700,1931,+38.053354,-102.493668
08,101,000100,2820,+38.302408,-104.632909
08,101,000200,1906,+38.289853,-104.638352
08,101,000300,1495,+38.283858,-104.629410
08,101,000400,2664,+38.293250,-104.624112
08,101,000500,2321,+38.290484,-104.613015
08,101,000600,2089,+38.279699,-104.618966
08,101,000800,3156,+38.276690,-104.594055
08,101,000902,6075,+38.291731,-104.580030
08,101,000903,226,+38.310408,-104.576127
08,101,000904,4410,+38.297698,-104.593051
08,101,000905,2441,+38.304165,-104.596477
08,101,001000,4768,+38.279995,-104.578012
08,101,001100,2822,+38.272962,-104.578006
08,101,001200,2169,+38.267209,-104.587628
08,101,001400,1461,+38.263110,-104.622472
08,101,001500,2188,+38.262056,-104.631045
08,101,001600,1753,+38.265243,-104.643674
08,101,001700,4457,+38.248112,-104.652658
08,101,001800,2308,+38.255687,-104.638292
08,101,001900,1423,+38.254780,-104.623249
08,101,002000,3071,+38.248187,-104.612108
08,101,002100,1517,+38.242193,-104.618502
08,101,002200,1668,+38.231101,-104.616187
08,101,002300,3802,+38.226846,-104.627314
08,101,002400,1937,+38.237792,-104.630893
08,101,002500,2777,+38.245972,-104.628831
08,101,002600,3921,+38.235512,-104.641705
08,101,002700,5699,+38.230354,-104.652902
08,101,002801,5366,+38.221489,-104.658852
08,101,002802,3732,+38.254429,-104.669440
08,101,002804,4626,+37.950160,-104.849862
08,101,002806,3885,+38.163054,-104.796444
08,101,002807,4833,+38.237981,-104.672227
08,101,002808,3044,+38.217383,-104.672473
08,101,002901,3395,+38.286139,-104.650377
08,101,002906,4643,+38.330273,-104.809648
08,101,002911,3067,+38.307312,-104.792079
08,101,002912,1732,+38.325564,-104.724086
08,101,002913,3553,+38.328049,-104.758663
08,101,002914,3412,+38.315111,-104.726835
08,101,002915,2598,+38.309664,-104.758154
08,101,002916,3071,+38.305382,-104.733698
08,101,002917,3116,+38.299383,-104.743952
08,101,002919,4809,+38.316396,-104.632974
08,101,002920,2966,+38.326664,-104.627880
08,101,002921,3111,+38.351440,-104.674857
08,101,002922,3252,+38.390056,-104.691064
08,101,002923,1905,+38.365264,-104.719250
08,101,003001,1527,+38.270435,-104.497651
08,101,003004,2946,+38.316530,-104.590433
08,101,003103,1750,+38.247050,-104.570117
08,101,003104,2280,+38.241896,-104.550571
08,101,003105,3227,+38.242378,-104.513217
08,101,003106,1220,+38.222092,-104.545339
08,101,003200,3449,+38.202776,-104.385632
08,101,003500,2172,+38.270872,-104.610015
08,101,003600,2131,+38.296049,-104.475705
08,101,980100,0,+38.466641,-104.848504
08,103,951100,3840,+40.029993,-107.896744
08,103,951200,2689,+40.081194,-108.800374
08,105,976700,5228,+37.577421,-106.143139
08,105,976800,1622,+37.677724,-106.353443
08,105,977001,2173,+37.646306,-106.502814
08,105,977002,2516,+37.611164,-106.150893
08,107,000100,2122,+40.647415,-107.003289
08,107,000200,2026,+40.490012,-107.259320
08,107,000300,2319,+40.314868,-106.972316
08,107,000400,3960,+40.506363,-106.880725
08,107,000500,4026,+40.476981,-106.835524
08,107,000600,3412,+40.479249,-106.815486
08,107,000701,2169,+40.453098,-106.811589
08,107,000702,1561,+40.447249,-106.805184
08,107,000703,1190,+40.447239,-106.793880
08,107,000800,2044,+40.214818,-106.856907
08,109,977600,3601,+38.048147,-105.915602
08,109,977700,2767,+37.765539,-106.123435
08,111,972600,705,+37.801877,-107.673598
08,113,968101,2616,+37.938200,-107.815436
08,113,968102,1605,+37.933272,-107.861174
08,113,968103,2334,+37.957735,-107.930230
08,113,968200,1517,+38.092240,-108.350406
08,115,968300,2404,+40.962161,-102.325673
08,117,000101,1416,+39.620935,-106.090527
08,117,000102,5283,+39.647023,-106.079445
08,117,000103,1354,+39.685535,-106.123280
08,117,000201,1536,+39.610752,-105.954873
08,117,000202,2780,+39.638515,-106.042132
08,117,000203,4028,+39.598470,-106.017330
08,117,000301,1977,+39.582201,-106.098871
08,117,000302,2207,+39.544830,-106.122533
08,117,000403,1850,+39.432100,-106.046088
08,117,000404,1861,+39.519985,-106.034945
08,117,000405,3809,+39.475919,-106.029159
08,117,000406,2954,+39.505259,-106.057390
08,119,010104,2315,+38.983038,-105.055360
08,119,010107,3603,+38.995361,-105.045868
08,119,010108,4354,+39.009794,-105.063141
08,119,010109,2655,+38.896085,-105.268649
08,119,010110,2329,+38.909082,-105.164843
08,119,010111,2957,+39.007090,-105.126224
08,119,010112,3200,+38.971244,-105.239127
08,119,010203,3297,+38.759662,-105.197632
08,121,924100,2082,+39.991972,-103.066903
08,121,924200,2735,+40.179263,-103.225985
08,123,000100,2653,+40.421029,-104.692725
08,123,000200,3193,+40.410204,-104.690608
08,123,000300,1547,+40.402329,-104.700765
08,123,000401,3562,+40.408778,-104.706398
08,123,000402,3605,+40.419196,-104.704414
08,123,000501,3330,+40.432118,-104.709069
08,123,000502,3577,+40.426521,-104.703252
08,123,000600,1784,+40.445404,-104.701920
08,123,000701,1663,+40.419584,-104.683339
08,123,000703,7245,+40.401294,-104.670615
08,123,000704,1069,+40.389527,-104.671927
08,123,000705,1481,+40.404559,-104.640173
08,123,000800,3267,+40.401495,-104.690702
08,123,000900,3057,+40.395394,-104.706329
08,123,001003,4778,+40.387931,-104.706292
08,123,001004,4646,+40.381452,-104.691521
08,123,001005,7975,+40.374936,-104.725587
08,123,001006,4934,+40.379108,-104.705919
08,123,001100,5033,+40.398851,-104.725053
08,123,001201,4584,+40.418484,-104.724890
08,123,001202,3052,+40.410325,-104.726276
08,123,001300,7376,+40.431368,-104.725849
08,123,001404,2965,+40.367025,-104.755438
08,123,001405,5229,+40.382300,-104.753112
08,123,001406,7472,+40.388219,-104.763948
08,123,001407,4320,+40.402624,-104.799340
08,123,001408,1991,+40.397994,-104.766391
08,123,001409,3757,+40.400738,-104.744862
08,123,001410,3352,+40.413878,-104.745807
08,123,001411,2690,+40.416218,-104.766813
08,123,001412,3430,+40.413467,-104.793098
08,123,001413,2859,+40.426181,-104.744383
08,123,001414,2272,+40.425472,-104.764194
08,123,001415,3589,+40.433401,-104.763364
08,123,001416,3282,+40.433903,-104.789069
08,123,001417,3163,+40.435340,-104.744527
08,123,001500,8197,+40.519950,-104.711332
08,123,001600,4486,+40.400797,-104.554484
08,123,001700,5049,+40.322713,-104.727762
08,123,001800,4955,+40.212897,-104.803881
08,123,001905,4712,+40.086647,-104.800614
08,123,001906,1578,+40.115879,-104.783047
08,123,001909,495,+40.031486,-104.850983
08,123,001910,2059,+40.086800,-104.821945
08,123,001911,1055,+40.019314,-104.787717
08,123,001912,1976,+40.073449,-104.807759
08,123,001913,8927,+40.011092,-104.729163
08,123,001914,1812,+40.089945,-104.719075
08,123,002004,4953,+40.082842,-104.935399
08,123,002005,1478,+40.047728,-104.962824
08,123,002006,406,+40.030997,-104.907823
08,123,002007,6712,+40.037226,-105.045079
08,123,002008,6148,+40.007868,-105.022038
08,123,002009,5954,+40.048321,-105.026128
08,123,002010,2170,+40.141557,-104.998415
08,123,002011,2277,+40.093654,-104.997322
08,123,002012,1306,+40.121337,-104.969566
08,123,002013,3437,+40.118604,-104.951499
08,123,002014,2424,+40.097716,-104.931404
08,123,002015,1375,+40.093503,-104.919311
08,123,002016,3864,+40.110571,-104.932330
08,123,002017,753,+40.128280,-104.990613
08,123,002018,1954,+40.134472,-104.951316
08,123,002019,7063,+40.154890,-104.956241
08,123,002020,6136,+40.156070,-104.933542
08,123,002021,796,+40.144968,-104.919407
08,123,002101,12329,+40.351627,-104.847130
08,123,002104,1689,+40.301408,-105.003606
08,123,002105,5543,+40.174606,-105.013506
08,123,002106,4844,+40.238394,-104.991389
08,123,002107,6570,+40.340956,-104.947143
08,123,002108,6698,+40.320662,-104.912308
08,123,002203,3340,+40.488015,-104.887215
08,123,002204,2069,+40.460993,-104.896282
08,123,002205,4812,+40.471783,-104.899305
08,123,002206,3680,+40.474294,-104.916979
08,123,002207,4084,+40.488391,-104.925078
08,123,002208,10618,+40.520708,-104.872705
08,123,002209,3676,+40.444935,-104.893640
08,123,002210,2593,+40.446253,-104.923775
08,123,002300,5867,+40.596791,-104.760766
08,123,002501,5889,+40.676651,-104.530783
08,123,002502,6391,+40.096723,-104.523636
08,125,963100,4698,+40.036450,-102.241796
08,125,963200,5290,+40.091956,-102.693278

