STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
01,117,030341,2484,+33.267966,-086.806573
01,117,030345,3616,+33.290372,-086.776584
01,117,030346,3847,+33.403072,-086.730936
01,117,030347,4736,+33.415619,-086.711025
01,117,030348,4763,+33.389568,-086.687519
01,117,030349,1226,+33.361333,-086.674398
01,117,030350,3004,+33.276001,-086.931486
01,117,030351,3043,+33.320846,-086.872962
01,117,030352,6077,+33.342648,-086.818088
01,117,030405,1265,+33.086058,-086.866287
01,117,030406,3735,+33.105162,-086.840733
01,117,030407,2126,+33.109655,-086.861880
01,117,030408,3165,+33.137753,-086.893663
01,117,030502,3249,+33.109228,-086.711534
01,117,030503,4186,+33.124356,-086.766451
01,117,030504,3748,+33.093747,-086.759723
01,117,030607,6175,+33.227926,-086.845022
01,117,030610,4143,+33.204356,-086.845614
01,117,030611,3206,+33.176012,-086.836514
01,117,030612,2210,+33.195754,-086.807742
01,117,030613,6935,+33.163688,-086.795379
01,117,030614,4203,+33.166983,-086.732211
01,117,030615,6484,+33.271711,-086.733260
01,117,030616,2810,+33.249879,-086.785783
01,117,030701,5077,+33.231716,-086.630214
01,117,030703,3735,+33.169256,-086.600529
01,117,030704,3875,+33.099048,-086.542090
01,117,030800,4235,+33.240318,-086.512429
01,117,030900,2557,+33.480044,-086.505579
01,117,980000,14,+33.322808,-086.754043
01,117,980100,4,+33.450622,-086.654247
01,119,011301,3331,+32.613893,-088.207723
01,119,011302,2478,+32.579735,-088.134725
01,119,011400,1478,+32.836590,-088.237707
01,119,011500,4054,+32.474074,-088.275556
01,119,011600,1004,+32.407565,-088.354686
01,121,010101,5481,+33.569029,-085.835996
01,121,010102,5221,+33.540144,-085.959128
01,121,010201,3996,+33.626131,-086.102298
01,121,010202,4311,+33.583914,-086.131005
01,121,010301,3133,+33.476081,-086.117587
01,121,010302,4779,+33.501962,-086.208052
01,121,010400,2775,+33.427877,-086.021386
01,121,010500,2713,+33.453790,-086.080459
01,121,010600,3115,+33.447517,-086.110037
01,121,010700,2966,+33.426984,-086.130427
01,121,010900,3225,+33.430748,-086.097629
01,121,011000,2909,+33.411126,-086.095584
01,121,011100,4532,+33.303516,-086.208400
01,121,011200,2590,+33.400243,-086.283162
01,121,011301,2875,+33.283425,-086.346283
01,121,011302,3052,+33.260706,-086.373199
01,121,011400,2668,+33.246598,-086.299882
01,121,011501,2660,+33.168948,-086.436478
01,121,011502,3036,+33.163186,-086.311956
01,121,011600,4903,+33.174802,-086.229854
01,121,011700,4106,+33.193952,-086.265238
01,121,011800,2107,+33.172014,-086.254467
01,121,011900,2711,+33.167470,-086.272018
01,121,012000,2285,+33.156181,-086.252193
01,123,961900,2342,+33.032901,-085.769639
01,123,962000,3988,+32.999103,-085.948773
01,123,962100,3936,+32.945628,-085.979355
01,123,962200,4628,+32.953369,-085.919172
01,123,962301,2613,+32.894831,-085.928419
01,123,962302,3677,+32.904987,-085.963512
01,123,962400,4620,+32.851528,-085.742644
01,123,962501,4285,+32.865510,-085.832430
01,123,962502,3574,+32.736554,-085.819741
01,123,962600,1661,+32.790456,-085.648460
01,123,962701,1950,+32.615605,-085.798904
01,123,962702,4037,+32.543391,-085.859313
01,125,010101,3905,+33.277781,-087.493357
01,125,010102,3865,+33.396467,-087.533598
01,125,010104,3716,+33.466805,-087.621377
01,125,010105,3736,+33.364377,-087.739372
01,125,010201,5227,+33.311794,-087.619763
01,125,010203,3033,+33.329804,-087.572251
01,125,010204,5136,+33.250828,-087.560708
01,125,010205,6938,+33.306343,-087.583300
01,125,010206,5129,+33.259250,-087.588104
01,125,010302,4386,+33.220836,-087.711580
01,125,010303,3776,+33.085743,-087.734181
01,125,010304,4469,+33.247089,-087.618259
01,125,010305,4079,+33.281152,-087.660743
01,125,010403,4326,+33.234616,-087.582183
01,125,010404,2657,+33.224137,-087.579208
01,125,010405,4677,+33.264999,-087.517781
01,125,010406,4571,+33.239568,-087.532993
01,125,010407,3504,+33.226799,-087.556692
01,125,010500,2198,+33.236317,-087.485432
01,125,010601,5706,+33.260494,-087.346594
01,125,010603,6089,+33.255757,-087.111701
01,125,010604,6817,+33.280516,-087.159572
01,125,010703,3602,+33.171111,-087.255725
01,125,010704,4966,+33.065330,-087.528633
01,125,010705,4318,+33.051490,-087.591853
01,125,010706,4326,+33.179806,-087.374837
01,125,010707,4295,+33.113529,-087.406126
01,125,010802,4626,+33.154573,-087.457817
01,125,010803,2790,+33.210928,-087.474891
01,125,010804,2581,+33.192807,-087.454913
01,125,011200,9076,+33.214792,-087.543147
01,125,011401,3773,+33.203853,-087.550118
01,125,011402,3200,+33.210845,-087.555783
01,125,011600,3341,+33.204890,-087.574167
01,125,011701,2597,+33.192531,-087.582321
01,125,011703,4526,+33.187923,-087.590494
01,125,011800,2575,+33.191810,-087.571575
01,125,011901,2833,+33.190381,-087.544023
01,125,011902,2953,+33.193769,-087.554365
01,125,012001,1712,+33.193766,-087.530415
01,125,012002,2736,+33.198617,-087.539707
01,125,012101,3564,+33.192197,-087.509991
01,125,012102,2535,+33.199629,-087.514074
01,125,012304,3379,+33.161620,-087.512443
01,125,012305,4616,+33.159355,-087.492419
01,125,012306,5432,+33.181313,-087.494459
01,125,012307,1382,+33.173268,-087.496081
01,125,012403,4692,+33.151464,-087.561091
01,125,012404,3908,+33.158257,-087.537427
01,125,012406,2580,+33.180060,-087.533716
01,125,012407,1306,+33.180809,-087.549517
01,125,012408,2388,+33.172800,-087.536435
01,125,012501,1535,+33.173504,-087.622937
01,125,012503,4719,+33.126271,-087.531375
01,125,012504,3558,+33.112851,-087.566349
01,125,012505,3951,+33.131593,-087.558366
01,125,012600,2427,+33.216037,-087.522150
01,125,012700,4227,+33.213350,-087.494355
01,125,012800,2071,+33.211597,-087.507071
01,127,020100,3624,+33.822280,-087.304791
01,127,020200,4372,+33.862934,-087.291162
01,127,020301,3982,+33.851745,-087.249194
01,127,020302,3259,+33.876963,-087.265211
01,127,020400,2231,+33.824054,-087.252900
01,127,020600,2460,+33.813653,-087.188958
01,127,020700,3139,+33.861294,-087.201284
01,127,020801,2478,+33.854663,-087.111291
01,127,020802,3178,+33.955890,-087.174829
01,127,020900,4989,+33.953615,-087.305324
01,127,021000,3447,+33.947536,-087.456092
01,127,021100,3186,+33.910607,-087.546738
01,127,021200,3100,+33.866827,-087.407424
01,127,021300,3531,+33.701511,-087.363800
01,127,021400,3599,+33.724011,-087.270378
01,127,021500,2919,+33.745930,-087.181104
01,127,021600,1668,+33.668091,-087.105937
01,127,021700,4490,+33.734435,-087.081191
01,127,021800,3444,+33.773271,-087.054227
01,127,021900,2246,+33.828297,-087.013992
01,129,043900,2548,+31.626752,-088.367272
01,129,044000,3744,+31.508642,-088.235718
01,129,044100,3036,+31.447437,-088.043642
01,129,044200,3610,+31.232094,-088.058517
01,129,044300,2450,+31.272609,-088.344498
01,131,034700,1283,+32.160942,-087.390077
01,131,034801,2155,+32.024167,-087.337498
01,131,034802,2591,+31.999294,-087.273197
01,131,035100,3083,+31.989594,-087.571671
01,131,035200,1488,+31.902078,-087.199861
01,133,965501,2219,+34.222251,-087.193121
01,133,965502,2728,+34.077578,-087.231157
01,133,965503,2633,+34.100952,-087.151963
01,133,965601,2077,+34.063410,-087.356264
01,133,965602,3128,+34.184028,-087.421095
01,133,965700,4693,+34.255293,-087.603701
01,133,965800,4057,+34.213972,-087.576199
01,133,965900,2005,+34.062404,-087.547850

